weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,1329,64,6,3584,1536,405.1470000000001,0.4499990068798183,0.50148374,-0.051484734,-0.10266481
w13,585,128,4,2048,512,152.3732,0.4558125585647615,0.5072882,-0.051475644,-0.101472184
w13,896,60,6,3584,2304,575.8348,0.4452345014910961,0.49657837,-0.05134386,-0.103395276
w13,576,128,4,2048,512,152.3284,0.4559466136892406,0.5072882,-0.051341593,-0.101207934
w13,849,128,8,2048,768,230.8882,0.4512159011289887,0.50234973,-0.05113384,-0.101789325
w13,544,128,4,2048,512,152.2578,0.4561580303189729,0.5072882,-0.051130176,-0.10079118
w13,896,128,8,2048,768,230.8626,0.4512659357689387,0.50234973,-0.051083803,-0.10168972
w13,1185,64,6,3072,2048,461.6334,0.4513556741043875,0.5024179,-0.051062256,-0.10163303
w13,2025,128,8,4096,1536,907.2782,0.4593097342052313,0.51020986,-0.05090013,-0.099763125
w13,832,128,8,2048,768,230.5618,0.4518546750721506,0.50234973,-0.05049506,-0.100517735
w13,537,128,4,2048,512,152.0338,0.4568301137556261,0.5072882,-0.050458103,-0.09946634
w13,921,60,6,3584,2304,574.574,0.4462114890670741,0.49657837,-0.05036688,-0.10142785
w13,921,128,8,2048,768,230.4788,0.452017396927831,0.50234973,-0.050332338,-0.10019382
w13,1281,64,6,3584,1536,404.0848,0.4511818995427143,0.50148374,-0.05030185,-0.10030604
w13,1977,128,8,4096,1536,905.7296,0.4600950536365386,0.51020986,-0.05011481,-0.09822392
w13,1152,64,6,3072,2048,460.424,0.4525412542484761,0.5024179,-0.04987666,-0.09927325
w13,832,60,6,3584,2304,573.7612,0.4468435999492908,0.49657837,-0.04973477,-0.10015493
w13,849,60,6,3584,2304,573.6652,0.44691837698927,0.49657837,-0.049659997,-0.10000435
w13,849,64,8,3584,2560,660.5328,0.4600219389567982,0.50960195,-0.049580008,-0.09729163
w13,832,64,8,3584,2560,660.2256,0.4602359850944328,0.50960195,-0.049365968,-0.09687162
w13,825,64,8,3584,2560,660.1229999999999,0.4603075175392511,0.50960195,-0.049294442,-0.09673127
w13,777,128,8,2048,768,229.9092,0.4531372699441787,0.50234973,-0.049212456,-0.09796453
w13,960,8,2,1024,512,12.8918,0.3367141232639164,0.38592523,-0.049211115,-0.12751463
w13,993,8,2,1024,512,12.8914,0.3367245709770666,0.38592523,-0.049200654,-0.12748753
w13,825,60,6,3584,2304,572.7882,0.4476026568271222,0.49657837,-0.048975706,-0.09862634
w13,2529,128,6,4096,2048,1200.8906,0.462680734772677,0.5115448,-0.048864096,-0.09552261
w13,1929,128,8,4096,1536,903.2654,0.4613502397990676,0.51020986,-0.048859626,-0.09576378
w13,825,128,8,2048,768,229.589,0.4537692451426252,0.50234973,-0.048580498,-0.096706524
w13,1113,64,6,3072,2048,459.067,0.4538789641732043,0.5024179,-0.048538953,-0.09661071
w13,736,128,8,2048,768,229.4674,0.4540097077974918,0.50234973,-0.048340023,-0.096227825
w13,1233,64,6,3584,1536,402.2414,0.4532495850510111,0.50148374,-0.048234165,-0.09618291
w13,1881,128,8,4096,1536,901.8574,0.4620705101407392,0.51020986,-0.048139334,-0.09435203
w13,896,8,2,1024,512,12.8404,0.3380619867211112,0.38592523,-0.047863245,-0.12402207
w13,1185,64,6,3584,1536,401.8898,0.4536461180162766,0.50148374,-0.047837615,-0.09539215
w13,768,128,8,2048,768,229.1796,0.4545798457761955,0.50234973,-0.047769874,-0.09509286
w13,777,60,6,3584,2304,571.1371999999999,0.4488965525607947,0.49657837,-0.04768181,-0.09602071
w13,729,128,8,2048,768,229.0518,0.4548334796890929,0.50234973,-0.047516257,-0.094588
w13,1065,64,6,3072,2048,457.7104000000001,0.4552242082463066,0.5024179,-0.047193706,-0.093933165
w13,768,60,6,3584,2304,570.4522,0.4494355883266381,0.49657837,-0.047142774,-0.094935216
w13,825,8,2,1024,512,12.8082,0.3389118794439311,0.38592523,-0.047013342,-0.12181982
w13,5505,16,2,1536,768,129.2626,0.4533522481596821,0.50020885,-0.046856612,-0.09367409
w13,609,8,2,1024,512,12.8022,0.3390707170872004,0.38592523,-0.046854526,-0.1214083
w13,753,128,8,2048,768,228.7186,0.4554960865581119,0.50234973,-0.04685366,-0.093269005
w13,672,128,8,2048,768,228.6546,0.45562357907101,0.50234973,-0.046726167,-0.09301521
w13,777,8,2,1024,512,12.7956,0.3392456105453247,0.38592523,-0.046679616,-0.12095508
w13,777,64,8,3584,2560,656.3914,0.4629243762190714,0.50960195,-0.04667756,-0.09159612
w13,832,8,2,1024,512,12.7892,0.3394153765906982,0.38592523,-0.046509862,-0.12051521
w13,5313,16,2,1536,768,129.1598,0.4537130772342921,0.50020885,-0.046495765,-0.092952706
w13,1833,128,8,4096,1536,898.2098,0.4639469630505041,0.51020986,-0.04626289,-0.09067424
w13,585,8,2,1024,512,12.7764,0.3397554189203341,0.38592523,-0.046169817,-0.1196341
w13,921,8,2,1024,512,12.7762,0.3397607374879665,0.38592523,-0.046164483,-0.11962028
w13,729,60,6,3584,2304,569.1402,0.4504716414676472,0.49657837,-0.046106726,-0.092848845
w13,736,8,2,1024,512,12.77,0.3399256957160342,0.38592523,-0.045999527,-0.119192846
w13,681,8,2,1024,512,12.764,0.3400854852940894,0.38592523,-0.045839757,-0.118778855
w13,681,128,8,2048,768,228.18739999999997,0.4565564409912651,0.50234973,-0.045793295,-0.0911582
w13,1024,64,6,3072,2048,456.2895999999999,0.4566416908167541,0.5024179,-0.04577622,-0.09111183
w13,753,60,6,3584,2304,568.6985999999999,0.4508214370832372,0.49657837,-0.045756936,-0.092144445
w13,1785,128,8,4096,1536,897.0637999999999,0.4645396558106578,0.51020986,-0.04567021,-0.0895126
w13,768,64,8,3584,2560,654.8044,0.4640463310884334,0.50960195,-0.04555562,-0.08939452
w13,657,128,8,2048,768,228.06599999999997,0.456799466922076,0.50234973,-0.045550257,-0.09067439
w13,1152,64,6,3584,1536,399.7902,0.4560285560785077,0.50148374,-0.045455188,-0.0906414
w13,753,64,8,3584,2560,654.5036,0.4642595997952692,0.50960195,-0.045342356,-0.088976026
w13,672,8,2,1024,512,12.7444,0.3406085130954582,0.38592523,-0.045316726,-0.11742359
w13,5697,16,2,1536,768,128.808,0.4549522569480601,0.50020885,-0.045256585,-0.09047538
w13,1113,64,6,3584,1536,399.5792,0.4562693644722693,0.50148374,-0.045214385,-0.09016122
w13,849,8,2,1024,512,12.738,0.3407796462783606,0.38592523,-0.0451456,-0.11698017
w13,537,8,2,1024,512,12.7376,0.3407903478122847,0.38592523,-0.045134872,-0.116952375
w13,2337,128,6,4096,2048,1191.1948,0.4664467517735982,0.5115448,-0.045098066,-0.08816054
w13,736,64,8,3584,2560,654.1515999999999,0.4645094186126932,0.50960195,-0.045092523,-0.08848578
w13,736,60,6,3584,2304,567.8536,0.4514922862498802,0.49657837,-0.045086086,-0.0907935
w13,672,60,6,3584,2304,567.8026,0.4515328392635487,0.49657837,-0.045045525,-0.09071182
w13,993,64,6,3072,2048,455.3354000000001,0.45759862827731,0.5024179,-0.044819295,-0.0892072
w13,609,128,8,2048,768,227.62420000000003,0.4576860774164177,0.50234973,-0.044663668,-0.08890951
w13,729,64,8,3584,2560,653.294,0.4651191950340321,0.50960195,-0.044482768,-0.087289244
w13,608,8,2,1024,512,12.7122,0.341471274389465,0.38592523,-0.04445395,-0.11518798
w13,2304,128,6,4096,2048,1189.505,0.4671093817929314,0.5115448,-0.04443544,-0.086865194
w13,729,8,2,1024,512,12.706,0.3416378981814699,0.38592523,-0.044287324,-0.11475623
w13,1737,128,8,4096,1536,894.2416,0.4660057292036075,0.51020986,-0.044204116,-0.086639084
w13,576,128,8,2048,768,227.3684,0.4582009954903591,0.50234973,-0.044148743,-0.08788448
w13,960,64,6,3072,2048,454.6508,0.4582876670317095,0.5024179,-0.044130266,-0.087835774
w13,561,8,2,1024,512,12.6996,0.3418100675843142,0.38592523,-0.044115156,-0.11431011
w13,561,128,8,2048,768,227.3492,0.4582396912900954,0.50234973,-0.04411003,-0.08780741
w13,608,128,8,2048,768,227.28519999999995,0.45836872450582,0.50234973,-0.043981016,-0.08755059
w13,585,128,8,2048,768,227.2726,0.4583941364821372,0.50234973,-0.043955594,-0.08749998
w13,657,60,6,3584,2304,566.3884,0.4526602594954717,0.49657837,-0.043918103,-0.08844143
w13,6144,16,2,1536,768,128.424,0.4563126075575104,0.50020885,-0.043896258,-0.08775586
w13,768,8,2,1024,512,12.6804,0.3423276185525502,0.38592523,-0.04359761,-0.112969056
w13,544,8,2,1024,512,12.6804,0.3423276185525502,0.38592523,-0.04359761,-0.112969056
w13,753,8,2,1024,512,12.6742,0.3424950793181232,0.38592523,-0.04343015,-0.11253514
w13,1689,128,8,4096,1536,892.5968,0.4668644441613511,0.51020986,-0.04334542,-0.084956065
w13,2241,128,6,4096,2048,1186.6444,0.4682354251952825,0.5115448,-0.04330939,-0.08466392
w13,537,128,8,2048,768,226.8946,0.4591578081763522,0.50234973,-0.04319194,-0.08597982
w13,609,60,6,3584,2304,565.4350000000001,0.4534235060072776,0.49657837,-0.043154866,-0.086904444
w13,585,60,6,3584,2304,565.0766000000001,0.4537110899995239,0.49657837,-0.042867273,-0.086325295
w13,1065,64,6,3584,1536,397.352,0.4588268025336171,0.50148374,-0.04265693,-0.08506144
w13,576,60,6,3584,2304,564.7819999999999,0.45394775350352,0.49657837,-0.042630613,-0.08584871
w13,921,64,6,3072,2048,453.096,0.4598602822494578,0.5024179,-0.042557627,-0.08470563
w13,608,60,6,3584,2304,564.6282,0.454071405075455,0.49657837,-0.042506963,-0.085599706
w13,896,64,6,3072,2048,452.968,0.4599902298751795,0.5024179,-0.04242769,-0.084447004
w13,576,8,2,1024,512,12.6356,0.3435413541338565,0.38592523,-0.04238388,-0.10982407
w13,681,60,6,3584,2304,564.3662,0.4542822020865619,0.49657837,-0.04229617,-0.085175216
w13,544,128,8,2048,768,226.4148,0.4601308184052021,0.50234973,-0.042218924,-0.08404289
w13,681,64,8,3584,2560,649.9024,0.4675464799030793,0.50960195,-0.042055458,-0.082526095
w13,672,64,8,3584,2560,649.87,0.4675697899588579,0.50960195,-0.042032152,-0.08248036
w13,1024,64,6,3584,1536,396.7952,0.4594706479320763,0.50148374,-0.04201308,-0.08377755
w13,960,64,6,3584,1536,396.526,0.4597825808152246,0.50148374,-0.041701168,-0.08315557
w13,657,8,2,1024,512,12.61,0.3442387893968087,0.38592523,-0.041686445,-0.10801689
w13,1641,128,8,4096,1536,889.0896,0.4687060886689043,0.51020986,-0.041503757,-0.081346445
w13,993,64,6,3584,1536,396.1742,0.4601908646255556,0.50148374,-0.041292876,-0.0823414
w13,2913,32,4,2048,768,168.1618,0.4646436968282192,0.50593233,-0.041288644,-0.081609026
w13,849,64,6,3072,2048,451.7646,0.4612155411161042,0.5024179,-0.041202366,-0.08200815
w13,832,64,6,3072,2048,451.707,0.4612743536099736,0.5024179,-0.041143566,-0.08189112
w13,657,64,8,3584,2560,648.4688,0.4685801065534117,0.50960195,-0.041021854,-0.08049784
w13,6753,8,2,1024,512,70.71520000000001,0.4296948596632166,0.47061932,-0.04092446,-0.086958736
w13,5889,16,2,1536,768,127.5796,0.4593327641171921,0.50020885,-0.04087609,-0.08171805
w13,825,64,6,3072,2048,451.3294,0.4616602739509111,0.5024179,-0.040757656,-0.08112302
w13,544,60,6,3584,2304,562.4010000000001,0.455869602150823,0.49657837,-0.04070875,-0.0819785
w13,1593,128,8,4096,1536,886.9712,0.4698255240893963,0.51020986,-0.040384322,-0.079152375
w13,561,60,6,3584,2304,561.9721999999999,0.4562174429966911,0.49657837,-0.040360928,-0.08127806
w13,537,60,6,3584,2304,561.5881999999999,0.4565293931019652,0.49657837,-0.040048987,-0.08064988
w13,2048,128,6,4096,2048,1177.4987999999998,0.4718721965488212,0.5115448,-0.039672613,-0.07755452
w13,2049,128,6,4096,2048,1177.4218,0.4719030556335893,0.5115448,-0.039641768,-0.07749422
w13,896,64,6,3584,1536,394.6448,0.4619742807718176,0.50148374,-0.039509445,-0.0787851
w13,777,64,6,3072,2048,450.1008,0.4629204268157273,0.5024179,-0.039497495,-0.07861482
w13,2025,128,6,4096,2048,1176.795,0.4721544068334764,0.5115448,-0.039390415,-0.07700286
w13,609,64,8,3584,2560,646.0046,0.4703675165789268,0.50960195,-0.03923443,-0.07699034
w13,608,64,8,3584,2560,645.9402,0.4704144120470641,0.50960195,-0.03918755,-0.07689835
w13,1536,128,8,4096,1536,884.6478,0.4710594531430482,0.51020986,-0.039150417,-0.07673395
w13,832,64,6,3584,1536,394.2988,0.4623796664872878,0.50148374,-0.039104074,-0.077976756
w13,768,64,6,3072,2048,449.7104000000001,0.4633222946280546,0.5024179,-0.03909564,-0.07781498
w13,1545,128,8,4096,1536,884.5328,0.4711206965894319,0.51020986,-0.039089173,-0.07661391
w13,1521,128,8,4096,1536,884.1103999999999,0.4713457831648635,0.51020986,-0.038864076,-0.076172724
w13,753,64,6,3072,2048,449.2622,0.4637845214801075,0.5024179,-0.038633406,-0.07689496
w13,2721,32,4,2048,768,167.1952,0.4673299258428927,0.50593233,-0.03860241,-0.076299556
w13,921,64,6,3584,1536,393.8192,0.4629427606382263,0.50148374,-0.03854099,-0.076853916
w13,1977,128,6,4096,2048,1174.6382,0.4730213483518592,0.5115448,-0.038523465,-0.07530809
w13,736,64,6,3072,2048,448.92299999999994,0.4641349506398656,0.5024179,-0.03828296,-0.076197445
w13,729,64,6,3072,2048,448.891,0.4641680373322261,0.5024179,-0.03824988,-0.0761316
w13,585,64,8,3584,2560,644.1232,0.4717413988512803,0.50960195,-0.037860543,-0.07429434
w13,1473,128,8,4096,1536,881.8832,0.4725361690666073,0.51020986,-0.037673682,-0.07383958
w13,1929,128,6,4096,2048,1172.4876,0.4738889734864582,0.5115448,-0.03765586,-0.07361204
w13,561,64,8,3584,2560,643.7708,0.4719996299934122,0.50960195,-0.037602335,-0.07378766
w13,576,64,8,3584,2560,643.5662,0.4721496862336198,0.50960195,-0.03745225,-0.073493145
w13,6081,16,2,1536,768,126.6128,0.462840173449807,0.50020885,-0.037368685,-0.07470617
w13,3072,8,2,1024,512,33.3332,0.3906781647990974,0.42803824,-0.037360072,-0.08728209
w13,777,64,6,3584,1536,392.4304,0.4645811018726831,0.50148374,-0.036902636,-0.0735869
w13,681,64,6,3072,2048,447.5024,0.4656083508068344,0.5024179,-0.036809564,-0.07326483
w13,825,64,6,3584,1536,392.2188,0.4648317409576945,0.50148374,-0.036652,-0.07308711
w13,1881,128,6,4096,2048,1169.979,0.4749050582870298,0.5115448,-0.03663978,-0.07162575
w13,537,64,8,3584,2560,642.4141999999999,0.472996361849665,0.50960195,-0.036605597,-0.07183174
w13,672,64,6,3072,2048,447.2206,0.4659017371876437,0.5024179,-0.03651619,-0.072680905
w13,753,64,6,3584,1536,392.0336,0.4650513314173525,0.50148374,-0.036432415,-0.07264925
w13,849,64,6,3584,1536,392.0078,0.4650819387786105,0.50148374,-0.03640181,-0.07258821
w13,544,64,8,3584,2560,641.9466,0.4733408968916776,0.50960195,-0.036261052,-0.07115564
w13,1425,128,8,4096,1536,879.1951999999999,0.4739808735218308,0.51020986,-0.036228985,-0.071008004
w13,657,64,6,3072,2048,446.9196,0.4662155216421485,0.5024179,-0.0362024,-0.072056346
w13,2529,32,4,2048,768,166.3376,0.4697393759275571,0.50593233,-0.036192954,-0.071537144
w13,1833,128,6,4096,2048,1168.6798,0.4754330015711754,0.5115448,-0.03611183,-0.07059368
w13,729,64,6,3584,1536,391.7516,0.4653860957819644,0.50148374,-0.036097646,-0.07198169
w13,1377,128,8,4096,1536,877.8255999999999,0.4747203873892499,0.51020986,-0.03548947,-0.069558576
w13,1785,128,6,4096,2048,1166.8362000000002,0.4761841852263418,0.5115448,-0.035360634,-0.06912519
w13,768,64,6,3584,1536,390.907,0.4663916165234641,0.50148374,-0.035092115,-0.069976576
w13,609,64,6,3072,2048,445.62700000000007,0.467567841369801,0.5024179,-0.03485009,-0.06936474
w13,1737,128,6,4096,2048,1164.462,0.47715506834023,0.5115448,-0.034389764,-0.067227274
w13,736,64,6,3584,1536,390.28,0.4671408927957821,0.50148374,-0.034342855,-0.06848249
w13,576,64,6,3072,2048,445.1344,0.4680852669353353,0.5024179,-0.034332663,-0.06833487
w13,1329,128,8,4096,1536,875.6876,0.4758794219447674,0.51020986,-0.034330428,-0.06728688
w13,585,64,6,3072,2048,445.1278,0.468092207330345,0.5024179,-0.03432572,-0.06832105
w13,608,64,6,3072,2048,445.1086,0.4681123987406677,0.5024179,-0.034305513,-0.06828083
w13,339,32,6,3072,1024,118.8176,0.2192024313381396,0.2533277,-0.03412527,-0.134708
w13,544,64,6,3072,2048,444.5776,0.4686715085197732,0.5024179,-0.03374642,-0.06716803
w13,1689,128,6,4096,2048,1162.7722,0.4778484944769069,0.5115448,-0.033696324,-0.06587169
w13,309,32,6,3072,1024,118.5298,0.2197346726794658,0.2533277,-0.03359303,-0.13260701
w13,681,64,6,3584,1536,389.646,0.467900986126735,0.50148374,-0.033582747,-0.06696677
w13,561,64,6,3072,2048,444.3536,0.4689077672513519,0.5024179,-0.03351015,-0.066697754
w13,672,64,6,3584,1536,389.5822,0.4679776120170218,0.50148374,-0.033506125,-0.06681398
w13,1281,128,8,4096,1536,873.8128,0.4769004401082253,0.51020986,-0.03330943,-0.06528574
w13,1641,128,6,4096,2048,1161.5306,0.4783592831644735,0.5115448,-0.03318554,-0.06487318
w13,2337,32,4,2048,768,165.17260000000002,0.4730525548262098,0.50593233,-0.03287977,-0.06498847
w13,537,64,6,3072,2048,443.662,0.4696387214728788,0.5024179,-0.032779187,-0.06524287
w13,327,32,6,3072,1024,117.9792,0.2207601577715609,0.2533277,-0.032567546,-0.12855896
w13,657,64,6,3584,1536,388.7498,0.4689796564277018,0.50148374,-0.03250408,-0.06481583
w13,2304,32,4,2048,768,165.0258,0.4734733624517356,0.50593233,-0.03245896,-0.064156726
w13,1593,128,6,4096,2048,1159.5338,0.4791830520072817,0.5115448,-0.032361776,-0.063262835
w13,320,32,6,3072,1024,117.6404,0.221395938859121,0.2533277,-0.031931758,-0.12604922
w13,1233,128,8,4096,1536,871.1824,0.4783403669452007,0.51020986,-0.0318695,-0.062463515
w13,585,64,6,3584,1536,388.2192,0.469620636074511,0.50148374,-0.031863093,-0.06353764
w13,561,64,6,3584,1536,388.1424,0.4697135578085202,0.50148374,-0.03177017,-0.06335235
w13,609,64,6,3584,1536,388.0588,0.4698147487966715,0.50148374,-0.03166899,-0.063150585
w13,608,64,6,3584,1536,387.6946,0.4702560923993726,0.50148374,-0.031227648,-0.06227051
w13,1545,128,6,4096,2048,1156.7884,0.4803202946965936,0.5115448,-0.031224519,-0.061039653
w13,288,32,6,3072,1024,117.243,0.222146369555219,0.2533277,-0.03118132,-0.1230869
w13,1536,128,6,4096,2048,1156.641,0.4803815057477651,0.5115448,-0.031163305,-0.06091999
w13,501,60,4,2048,1408,178.4658,0.2508325254609251,0.28199223,-0.031159699,-0.110498436
w13,267,32,6,3072,1024,117.186,0.2222544229324539,0.2533277,-0.031073272,-0.12266038
w13,1521,128,6,4096,2048,1156.347,0.4805036422368035,0.5115448,-0.031041175,-0.060681242
w13,1185,128,8,4096,1536,869.2174000000001,0.4794217291234628,0.51020986,-0.030788124,-0.06034404
w13,297,32,6,3072,1024,117.0064,0.2225955743084356,0.2533277,-0.030732125,-0.12131372
w13,537,64,6,3584,1536,387.2526,0.4707928304169883,0.50148374,-0.030690908,-0.061200205
w13,576,64,6,3584,1536,387.2398,0.4708083922167551,0.50148374,-0.030675352,-0.061169185
w13,2241,32,4,2048,768,164.3856,0.4753173052705809,0.50593233,-0.030615032,-0.060512107
w13,279,32,6,3072,1024,116.8786,0.2228389697152647,0.2533277,-0.03048873,-0.120352924
w13,459,60,4,2048,1408,177.9602,0.2515451619092604,0.28199223,-0.030447066,-0.107971296
w13,447,60,4,2048,1408,177.87040000000002,0.2516721574944699,0.28199223,-0.030320078,-0.10752097
w13,1473,128,6,4096,2048,1154.5164,0.4812655283109022,0.5115448,-0.030279309,-0.059191898
w13,471,60,4,2048,1408,177.82559999999998,0.2517355618223944,0.28199223,-0.030256659,-0.10729607
w13,416,60,4,2048,1408,177.81900000000002,0.2517449053385991,0.28199223,-0.03024733,-0.10726299
w13,1152,128,8,4096,1536,868.168,0.4800012312043299,0.51020986,-0.030208617,-0.059208218
w13,480,60,4,2048,1408,177.7362,0.2518621829565636,0.28199223,-0.030130059,-0.10684712
w13,384,60,4,2048,1408,177.7102,0.2518990318079906,0.28199223,-0.030093193,-0.106716394
w13,489,60,4,2048,1408,177.5508,0.2521251795114658,0.28199223,-0.029867053,-0.10591446
w13,512,60,4,2048,1408,177.42919999999998,0.2522979719370001,0.28199223,-0.02969426,-0.10530169
w13,6945,8,2,1024,512,68.9106,0.4409475166383154,0.47061932,-0.029671818,-0.06304845
w13,1113,128,8,4096,1536,867.176,0.4805503252998246,0.51020986,-0.02965954,-0.058132038
w13,405,60,4,2048,1408,177.3586,0.252398402571989,0.28199223,-0.029593825,-0.10494553
w13,544,64,6,3584,1536,386.3118,0.4719393703229821,0.50148374,-0.029544353,-0.058913883
w13,1425,128,6,4096,2048,1152.577,0.4820753365628508,0.5115448,-0.02946949,-0.057608813
w13,423,60,4,2048,1408,177.0194,0.252882041868882,0.28199223,-0.029110193,-0.103230484
w13,327,60,4,2048,1408,176.96800000000002,0.2529554909498009,0.28199223,-0.02903673,-0.10296997
w13,363,60,4,2048,1408,176.904,0.2530470047167072,0.28199223,-0.028945208,-0.10264541
w13,1065,128,8,4096,1536,865.7358,0.4813497476853801,0.51020986,-0.028860122,-0.0565652
w13,435,60,4,2048,1408,176.674,0.2533764295957774,0.28199223,-0.028615803,-0.10147727
w13,375,60,4,2048,1408,176.648,0.2534137228975385,0.28199223,-0.02857849,-0.10134496
w13,1377,128,6,4096,2048,1150.2986,0.4830301846751799,0.5115448,-0.028514653,-0.055742238
w13,393,60,4,2048,1408,176.4114,0.2537535971167644,0.28199223,-0.028238624,-0.10013973
w13,297,60,4,2048,1408,176.2704,0.2539565765006738,0.28199223,-0.02803564,-0.09941991
w13,1329,128,6,4096,2048,1148.6988,0.4837029038331031,0.5115448,-0.027841926,-0.054427147
w13,1024,128,8,4096,1536,863.867,0.4823910496548667,0.51020986,-0.027818799,-0.054524228
w13,288,60,4,2048,1408,176.10420000000002,0.2541962504154039,0.28199223,-0.02779597,-0.09856999
w13,960,128,8,4096,1536,863.6686,0.4825018634372034,0.51020986,-0.027707994,-0.054307055
w13,993,128,8,4096,1536,863.317,0.4826983702304028,0.51020986,-0.027511477,-0.053921886
w13,339,60,4,2048,1408,175.8354,0.254584840836398,0.28199223,-0.027407378,-0.09719196
w13,279,60,4,2048,1408,175.6944,0.2547891527698342,0.28199223,-0.027203083,-0.096467495
w13,320,60,4,2048,1408,175.6812,0.2548082966327892,0.28199223,-0.02718392,-0.09639954
w13,309,60,4,2048,1408,175.6754,0.254816709239907,0.28199223,-0.027175516,-0.096369736
w13,1281,128,6,4096,2048,1146.881,0.4844695702427723,0.5115448,-0.02707526,-0.05292842
w13,351,60,4,2048,1408,175.54760000000002,0.2550022177597664,0.28199223,-0.026989996,-0.09571184
w13,1233,128,6,4096,2048,1145.697,0.4849702366241694,0.5115448,-0.026574582,-0.051949665
w13,267,60,4,2048,1408,175.1764,0.255542569218253,0.28199223,-0.02644965,-0.09379567
w13,1185,128,6,4096,2048,1144.0202000000002,0.485681061566571,0.5115448,-0.025863767,-0.050560117
w13,921,128,8,4096,1536,860.3023999999999,0.4843898016467242,0.51020986,-0.025820047,-0.05060672
w13,896,128,8,4096,1536,860.1234000000001,0.4844906078502232,0.51020986,-0.025719255,-0.050409168
w13,1152,128,6,4096,2048,1143.1756,0.486039892024988,0.5115448,-0.025504917,-0.049858615
w13,832,128,8,4096,1536,859.451,0.4848696538746254,0.51020986,-0.0253402,-0.04966623
w13,1065,128,6,4096,2048,1142.779,0.4862085715519806,0.5115448,-0.025336266,-0.049528927
w13,1113,128,6,4096,2048,1142.497,0.486328581335094,0.5115448,-0.025216252,-0.049294315
w13,753,128,8,4096,1536,859.0288,0.4851079601664119,0.51020986,-0.0251019,-0.049199168
w13,825,128,8,4096,1536,858.984,0.4851332607967095,0.51020986,-0.025076598,-0.049149577
w13,849,128,8,4096,1536,858.9518,0.4851514472548991,0.51020986,-0.025058419,-0.049113944
w13,777,128,8,4096,1536,858.792,0.4852417219678346,0.51020986,-0.024968147,-0.048937015
w13,1024,128,6,4096,2048,1141.7162,0.4866611730564924,0.5115448,-0.024883658,-0.04864414
w13,993,128,6,4096,2048,1141.5626,0.4867266544906087,0.5115448,-0.024818182,-0.048516143
w13,729,128,8,4096,1536,858.5229999999999,0.4853937621848229,0.51020986,-0.024816096,-0.048638996
w13,768,128,8,4096,1536,858.0881999999999,0.4856397149992282,0.51020986,-0.024570137,-0.048156925
w13,736,128,8,4096,1536,858.0556,0.485658165848694,0.51020986,-0.02455169,-0.048120767
w13,960,128,6,4096,2048,1140.4364,0.4872073051943983,0.5115448,-0.02433753,-0.047576535
w13,7137,8,2,1024,512,68.05940000000001,0.4464623246760373,0.47061932,-0.024156988,-0.05133021
w13,681,128,8,4096,1536,857.256,0.4861111603677323,0.51020986,-0.024098694,-0.047232907
w13,672,128,8,4096,1536,857.2497999999999,0.486114676133142,0.51020986,-0.024095178,-0.04722601
w13,896,128,6,4096,2048,1139.1628,0.4877520098001803,0.5115448,-0.023792803,-0.04651167
w13,921,128,6,4096,2048,1139.1118,0.4877738472989227,0.5115448,-0.023770988,-0.04646902
w13,777,128,6,4096,2048,1138.1322,0.4881936783702288,0.5115448,-0.023351133,-0.045648262
w13,825,128,6,4096,2048,1137.9916,0.4882539951873115,0.5115448,-0.023290843,-0.045530405
w13,849,128,6,4096,2048,1137.8572,0.4883116661647885,0.5115448,-0.023233145,-0.045417614
w13,657,128,8,4096,1536,855.7067999999999,0.486991232151247,0.51020986,-0.023218632,-0.045508005
w13,471,60,8,2048,1536,193.557,0.2523007447976811,0.27543518,-0.02313444,-0.083992325
w13,832,128,6,4096,2048,1137.4794,0.4884738529678876,0.5115448,-0.023070961,-0.045100566
w13,480,60,8,2048,1536,193.3712,0.252543167032137,0.27543518,-0.022891998,-0.083112106
w13,561,128,8,4096,1536,855.1119999999999,0.487329974193089,0.51020986,-0.022879899,-0.044844095
w13,609,128,8,4096,1536,855.0798000000001,0.4873483257260909,0.51020986,-0.02286154,-0.044808112
w13,2529,16,4,1536,1024,134.38899999999998,0.4845096474741709,0.50722826,-0.022718608,-0.044789713
w13,753,128,6,4096,2048,1136.4812,0.4889028918292717,0.5115448,-0.022641927,-0.04426186
w13,736,128,6,4096,2048,1136.4492,0.4889166582981455,0.5115448,-0.022628158,-0.044234946
w13,537,128,8,4096,1536,854.632,0.4876036807563966,0.51020986,-0.022606164,-0.04430758
w13,768,128,6,4096,2048,1136.3403999999998,0.4889634700918853,0.5115448,-0.022581339,-0.044143423
w13,585,128,8,4096,1536,854.568,0.4876401981962824,0.51020986,-0.022569656,-0.044236027
w13,459,60,8,2048,1536,192.9428,0.2531039005384226,0.27543518,-0.022331268,-0.08107631
w13,4,128,4,2048,512,21.6978,0.0500148763272515,0.07223327,-0.022218391,-0.3075922
w13,2,16,4,1536,1024,16.4372,0.0495163158980896,0.07166563,-0.022149313,-0.30906466
w13,729,128,6,4096,2048,1135.3038,0.4894099228678711,0.5115448,-0.0221349,-0.043270696
w13,608,128,8,4096,1536,853.7808000000001,0.4880898105136595,0.51020986,-0.022120059,-0.043354824
w13,576,128,8,4096,1536,853.5952000000001,0.4881959374797335,0.51020986,-0.022013932,-0.04314682
